1.205800e+01,-4.200696e+01,9.841539e+00,5.680000e+00,-1.470000e-01
1.206400e+01,-4.195772e+01,9.895096e+00,5.680000e+00,-1.470000e-01
1.206800e+01,-4.192475e+01,9.930674e+00,5.680000e+00,-1.470000e-01
1.207300e+01,-4.188337e+01,9.975004e+00,5.680000e+00,-1.470000e-01
1.207900e+01,-4.183348e+01,1.002799e+01,5.680000e+00,-1.470000e-01
1.208400e+01,-4.179171e+01,1.007197e+01,5.680000e+00,-1.470000e-01
1.208900e+01,-4.174977e+01,1.011578e+01,5.680000e+00,-1.470000e-01
1.209400e+01,-4.170764e+01,1.015944e+01,5.680000e+00,-1.470000e-01
1.209900e+01,-4.166534e+01,1.020293e+01,5.680000e+00,-1.470000e-01
1.210400e+01,-4.162286e+01,1.024626e+01,5.680000e+00,-1.470000e-01
1.210800e+01,-4.158875e+01,1.028081e+01,5.680000e+00,-1.470000e-01
1.211200e+01,-4.155453e+01,1.031525e+01,5.680000e+00,-1.470000e-01
1.211600e+01,-4.152020e+01,1.034958e+01,5.680000e+00,-1.470000e-01
1.212100e+01,-4.147713e+01,1.039235e+01,5.680000e+00,-1.470000e-01
1.212500e+01,-4.144254e+01,1.042645e+01,5.680000e+00,-1.470000e-01
1.213000e+01,-4.139916e+01,1.046891e+01,5.680000e+00,-1.470000e-01
1.213700e+01,-4.133813e+01,1.052809e+01,5.680000e+00,-1.470000e-01
1.214200e+01,-4.129434e+01,1.057015e+01,5.680000e+00,-1.470000e-01
1.214600e+01,-4.125918e+01,1.060368e+01,5.680000e+00,-1.470000e-01
1.215100e+01,-4.121507e+01,1.064544e+01,5.680000e+00,-1.470000e-01
1.215600e+01,-4.117080e+01,1.068703e+01,5.680000e+00,-1.470000e-01
1.216100e+01,-4.112636e+01,1.072844e+01,5.680000e+00,-1.470000e-01
1.216500e+01,-4.109069e+01,1.076145e+01,5.680000e+00,-1.470000e-01
1.217000e+01,-4.104594e+01,1.080256e+01,5.680000e+00,-1.470000e-01
1.217400e+01,-4.101003e+01,1.083531e+01,5.680000e+00,-1.470000e-01
1.217800e+01,-4.097401e+01,1.086796e+01,5.680000e+00,-1.470000e-01
1.218100e+01,-4.094692e+01,1.089237e+01,5.680000e+00,-1.470000e-01
1.218600e+01,-4.090165e+01,1.093292e+01,5.680000e+00,-1.470000e-01
1.219000e+01,-4.086531e+01,1.096523e+01,5.680000e+00,-1.470000e-01
1.219500e+01,-4.081974e+01,1.100546e+01,5.680000e+00,-1.470000e-01
1.219900e+01,-4.078316e+01,1.103751e+01,5.680000e+00,-1.470000e-01
1.220500e+01,-4.072811e+01,1.108539e+01,5.680000e+00,-1.470000e-01
1.220900e+01,-4.069127e+01,1.111716e+01,5.680000e+00,-1.470000e-01
1.221400e+01,-4.064508e+01,1.115671e+01,5.680000e+00,-1.470000e-01
1.221900e+01,-4.059873e+01,1.119608e+01,5.680000e+00,-1.470000e-01
1.222300e+01,-4.056154e+01,1.122745e+01,5.680000e+00,-1.470000e-01
1.222900e+01,-4.050556e+01,1.127428e+01,5.680000e+00,-1.470000e-01
1.223300e+01,-4.046811e+01,1.130536e+01,5.680000e+00,-1.470000e-01
1.223900e+01,-4.041174e+01,1.135176e+01,5.680000e+00,-1.470000e-01
1.224300e+01,-4.037404e+01,1.138254e+01,5.680000e+00,-1.470000e-01
1.224800e+01,-4.032677e+01,1.142086e+01,5.680000e+00,-1.470000e-01
1.225300e+01,-4.027935e+01,1.145899e+01,5.680000e+00,-1.470000e-01
1.225700e+01,-4.024130e+01,1.148936e+01,5.680000e+00,-1.470000e-01
1.226200e+01,-4.019359e+01,1.152716e+01,5.680000e+00,-1.470000e-01
1.226700e+01,-4.014574e+01,1.156477e+01,5.680000e+00,-1.470000e-01
1.227100e+01,-4.010734e+01,1.159472e+01,5.680000e+00,-1.500000e-01
1.227700e+01,-4.004956e+01,1.163943e+01,5.680000e+00,-1.530000e-01
1.228100e+01,-4.001092e+01,1.166908e+01,5.680000e+00,-1.560000e-01
1.228500e+01,-3.997217e+01,1.169860e+01,5.680000e+00,-1.590000e-01
1.229000e+01,-3.992359e+01,1.173532e+01,5.680000e+00,-1.620000e-01
1.229600e+01,-3.986509e+01,1.177910e+01,5.680000e+00,-1.650000e-01
1.230100e+01,-3.981615e+01,1.181536e+01,5.680000e+00,-1.680000e-01
1.230500e+01,-3.977688e+01,1.184421e+01,5.680000e+00,-1.710000e-01
1.231000e+01,-3.972764e+01,1.188007e+01,5.680000e+00,-1.740000e-01
1.231500e+01,-3.967823e+01,1.191570e+01,5.680000e+00,-1.770000e-01
1.231900e+01,-3.963857e+01,1.194404e+01,5.680000e+00,-1.800000e-01
1.232300e+01,-3.959881e+01,1.197223e+01,5.680000e+00,-1.830000e-01
1.232700e+01,-3.955893e+01,1.200026e+01,5.680000e+00,-1.860000e-01
1.233200e+01,-3.950892e+01,1.203508e+01,5.680000e+00,-1.890000e-01
1.233600e+01,-3.946878e+01,1.206276e+01,5.680000e+00,-1.920000e-01
1.234000e+01,-3.942853e+01,1.209027e+01,5.680000e+00,-1.950000e-01
1.234500e+01,-3.937804e+01,1.212442e+01,5.680000e+00,-1.980000e-01
1.234900e+01,-3.933752e+01,1.215155e+01,5.680000e+00,-2.010000e-01
1.235300e+01,-3.929688e+01,1.217851e+01,5.680000e+00,-2.040000e-01
1.235700e+01,-3.925612e+01,1.220529e+01,5.680000e+00,-2.070000e-01
1.236100e+01,-3.921524e+01,1.223188e+01,5.680000e+00,-2.100000e-01
1.236600e+01,-3.916396e+01,1.226487e+01,5.680000e+00,-2.130000e-01
1.237000e+01,-3.912280e+01,1.229105e+01,5.680000e+00,-2.160000e-01
1.237400e+01,-3.908151e+01,1.231704e+01,5.680000e+00,-2.190000e-01
1.237900e+01,-3.902973e+01,1.234925e+01,5.680000e+00,-2.220000e-01
1.238300e+01,-3.898816e+01,1.237480e+01,5.680000e+00,-2.250000e-01
1.238700e+01,-3.894646e+01,1.240014e+01,5.680000e+00,-2.280000e-01
1.239200e+01,-3.889416e+01,1.243154e+01,5.680000e+00,-2.310000e-01
1.239600e+01,-3.885218e+01,1.245642e+01,5.680000e+00,-2.340000e-01
1.240000e+01,-3.881007e+01,1.248109e+01,5.680000e+00,-2.340000e-01
1.240700e+01,-3.873606e+01,1.252374e+01,5.680000e+00,-2.340000e-01
1.241200e+01,-3.868296e+01,1.255380e+01,5.680000e+00,-2.340000e-01
1.241600e+01,-3.864034e+01,1.257761e+01,5.680000e+00,-2.340000e-01
1.242100e+01,-3.858690e+01,1.260706e+01,5.680000e+00,-2.340000e-01
1.242600e+01,-3.853325e+01,1.263617e+01,5.680000e+00,-2.340000e-01
1.243000e+01,-3.849020e+01,1.265921e+01,5.680000e+00,-2.340000e-01
1.243500e+01,-3.843622e+01,1.268771e+01,5.680000e+00,-2.340000e-01
1.243800e+01,-3.840375e+01,1.270464e+01,5.680000e+00,-2.340000e-01
1.244400e+01,-3.833859e+01,1.273813e+01,5.680000e+00,-2.340000e-01
1.244900e+01,-3.828409e+01,1.276566e+01,5.680000e+00,-2.340000e-01
1.245200e+01,-3.825131e+01,1.278201e+01,5.680000e+00,-2.340000e-01
1.245700e+01,-3.819653e+01,1.280898e+01,5.680000e+00,-2.340000e-01
1.246100e+01,-3.815258e+01,1.283030e+01,5.680000e+00,-2.340000e-01
1.246600e+01,-3.809748e+01,1.285664e+01,5.680000e+00,-2.340000e-01
1.247000e+01,-3.805328e+01,1.287746e+01,5.680000e+00,-2.340000e-01
1.247300e+01,-3.802005e+01,1.289292e+01,5.680000e+00,-2.340000e-01
1.247800e+01,-3.796455e+01,1.291842e+01,5.680000e+00,-2.340000e-01
1.248300e+01,-3.790887e+01,1.294355e+01,5.680000e+00,-2.340000e-01
1.248700e+01,-3.786422e+01,1.296341e+01,5.680000e+00,-2.340000e-01
1.249200e+01,-3.780825e+01,1.298791e+01,5.680000e+00,-2.340000e-01
1.249600e+01,-3.776336e+01,1.300725e+01,5.680000e+00,-2.340000e-01
1.250100e+01,-3.770711e+01,1.303110e+01,5.680000e+00,-2.340000e-01
1.250500e+01,-3.766199e+01,1.304992e+01,5.680000e+00,-2.340000e-01
1.251000e+01,-3.760546e+01,1.307313e+01,5.680000e+00,-2.340000e-01
1.251400e+01,-3.756012e+01,1.309143e+01,5.680000e+00,-2.340000e-01
1.251800e+01,-3.751469e+01,1.310950e+01,5.680000e+00,-2.340000e-01
1.252100e+01,-3.748055e+01,1.312290e+01,5.680000e+00,-2.340000e-01
1.252600e+01,-3.742354e+01,1.314494e+01,5.680000e+00,-2.340000e-01
1.253000e+01,-3.737783e+01,1.316232e+01,5.680000e+00,-2.340000e-01
1.253500e+01,-3.732056e+01,1.318370e+01,5.680000e+00,-2.370000e-01
1.254100e+01,-3.725165e+01,1.320888e+01,5.680000e+00,-2.400000e-01
1.254600e+01,-3.719407e+01,1.322945e+01,5.680000e+00,-2.430000e-01
1.254900e+01,-3.715946e+01,1.324161e+01,5.680000e+00,-2.460000e-01
1.255400e+01,-3.710166e+01,1.326156e+01,5.680000e+00,-2.490000e-01
1.255900e+01,-3.704372e+01,1.328113e+01,5.680000e+00,-2.520000e-01
1.256200e+01,-3.700889e+01,1.329267e+01,5.680000e+00,-2.550000e-01
1.256700e+01,-3.695073e+01,1.331160e+01,5.680000e+00,-2.550000e-01
1.257200e+01,-3.689243e+01,1.333011e+01,5.680000e+00,-2.550000e-01
1.257800e+01,-3.682230e+01,1.335179e+01,5.680000e+00,-2.550000e-01
1.258200e+01,-3.677545e+01,1.336591e+01,5.680000e+00,-2.550000e-01
1.258700e+01,-3.671676e+01,1.338320e+01,5.680000e+00,-2.550000e-01
1.259100e+01,-3.666972e+01,1.339673e+01,5.680000e+00,-2.550000e-01
1.259500e+01,-3.662261e+01,1.341000e+01,5.680000e+00,-2.550000e-01
1.259800e+01,-3.658722e+01,1.341978e+01,5.680000e+00,-2.550000e-01
1.260300e+01,-3.652815e+01,1.343575e+01,5.680000e+00,-2.550000e-01
1.260600e+01,-3.649265e+01,1.344513e+01,5.680000e+00,-2.550000e-01
1.261000e+01,-3.644526e+01,1.345740e+01,5.680000e+00,-2.550000e-01
1.261600e+01,-3.637404e+01,1.347531e+01,5.680000e+00,-2.550000e-01
1.261900e+01,-3.633837e+01,1.348405e+01,5.680000e+00,-2.550000e-01
1.262400e+01,-3.627883e+01,1.349827e+01,5.680000e+00,-2.550000e-01
1.262800e+01,-3.623113e+01,1.350934e+01,5.680000e+00,-2.550000e-01
1.263200e+01,-3.618336e+01,1.352015e+01,5.680000e+00,-2.550000e-01
1.263600e+01,-3.613554e+01,1.353069e+01,5.680000e+00,-2.550000e-01
1.264000e+01,-3.608765e+01,1.354096e+01,5.680000e+00,-2.550000e-01
1.264400e+01,-3.603970e+01,1.355096e+01,5.680000e+00,-2.550000e-01
1.264900e+01,-3.597968e+01,1.356308e+01,5.680000e+00,-2.550000e-01
1.265200e+01,-3.594363e+01,1.357015e+01,5.680000e+00,-2.550000e-01
1.265700e+01,-3.588347e+01,1.358160e+01,5.680000e+00,-2.550000e-01
1.266100e+01,-3.583529e+01,1.359045e+01,5.680000e+00,-2.550000e-01
1.266500e+01,-3.578705e+01,1.359904e+01,5.680000e+00,-2.550000e-01
1.266900e+01,-3.573877e+01,1.360735e+01,5.680000e+00,-2.550000e-01
1.267200e+01,-3.570252e+01,1.361341e+01,5.680000e+00,-2.550000e-01
1.267700e+01,-3.564205e+01,1.362316e+01,5.680000e+00,-2.550000e-01
1.268000e+01,-3.560573e+01,1.362881e+01,5.680000e+00,-2.550000e-01
1.268600e+01,-3.553303e+01,1.363965e+01,5.680000e+00,-2.550000e-01
1.269000e+01,-3.548450e+01,1.364653e+01,5.680000e+00,-2.550000e-01
1.269300e+01,-3.544808e+01,1.365151e+01,5.680000e+00,-2.550000e-01
1.269700e+01,-3.539949e+01,1.365792e+01,5.680000e+00,-2.550000e-01
1.270100e+01,-3.535086e+01,1.366405e+01,5.680000e+00,-2.550000e-01
1.270500e+01,-3.530219e+01,1.366991e+01,5.680000e+00,-2.550000e-01
1.270800e+01,-3.526567e+01,1.367413e+01,5.680000e+00,-2.550000e-01
1.271300e+01,-3.520475e+01,1.368081e+01,5.680000e+00,-2.550000e-01
1.271600e+01,-3.516818e+01,1.368461e+01,5.680000e+00,-2.550000e-01
1.272100e+01,-3.510719e+01,1.369061e+01,5.680000e+00,-2.550000e-01
1.272600e+01,-3.504615e+01,1.369618e+01,5.680000e+00,-2.550000e-01
1.273100e+01,-3.498507e+01,1.370132e+01,5.680000e+00,-2.550000e-01
1.273600e+01,-3.492396e+01,1.370603e+01,5.680000e+00,-2.550000e-01
1.274000e+01,-3.487504e+01,1.370948e+01,5.680000e+00,-2.550000e-01
1.274300e+01,-3.483834e+01,1.371190e+01,5.680000e+00,-2.550000e-01
1.274700e+01,-3.478938e+01,1.371487e+01,5.680000e+00,-2.550000e-01
1.275100e+01,-3.474041e+01,1.371757e+01,5.680000e+00,-2.550000e-01
1.275600e+01,-3.467917e+01,1.372056e+01,5.680000e+00,-2.550000e-01
1.276100e+01,-3.461791e+01,1.372311e+01,5.680000e+00,-2.550000e-01
1.276400e+01,-3.458114e+01,1.372444e+01,5.680000e+00,-2.550000e-01
1.276900e+01,-3.451984e+01,1.372631e+01,5.680000e+00,-2.550000e-01
1.277200e+01,-3.448306e+01,1.372722e+01,5.680000e+00,-2.550000e-01
1.277700e+01,-3.442174e+01,1.372839e+01,5.680000e+00,-2.550000e-01
1.278000e+01,-3.438495e+01,1.372889e+01,5.680000e+00,-2.550000e-01
1.278400e+01,-3.433588e+01,1.372931e+01,5.680000e+00,-2.550000e-01
1.278900e+01,-3.427455e+01,1.372945e+01,5.680000e+00,-2.550000e-01
1.279300e+01,-3.422547e+01,1.372925e+01,5.680000e+00,-2.550000e-01
1.279700e+01,-3.417640e+01,1.372877e+01,5.680000e+00,-2.550000e-01
1.280200e+01,-3.411506e+01,1.372779e+01,5.680000e+00,-2.550000e-01
1.280500e+01,-3.407826e+01,1.372699e+01,5.680000e+00,-2.550000e-01
1.280900e+01,-3.402920e+01,1.372568e+01,5.680000e+00,-2.550000e-01
1.281300e+01,-3.398014e+01,1.372410e+01,5.680000e+00,-2.550000e-01
1.281700e+01,-3.393109e+01,1.372224e+01,5.680000e+00,-2.550000e-01
1.282200e+01,-3.386979e+01,1.371953e+01,5.680000e+00,-2.550000e-01
1.282600e+01,-3.382076e+01,1.371704e+01,5.680000e+00,-2.550000e-01
1.283000e+01,-3.377175e+01,1.371429e+01,5.680000e+00,-2.550000e-01
1.283400e+01,-3.372274e+01,1.371125e+01,5.680000e+00,-2.550000e-01
1.283800e+01,-3.367376e+01,1.370794e+01,5.680000e+00,-2.550000e-01
1.284400e+01,-3.360031e+01,1.370245e+01,5.680000e+00,-2.550000e-01
1.284800e+01,-3.355137e+01,1.369845e+01,5.680000e+00,-2.550000e-01
1.285200e+01,-3.350245e+01,1.369417e+01,5.680000e+00,-2.550000e-01
1.285700e+01,-3.344134e+01,1.368844e+01,5.680000e+00,-2.550000e-01
1.286100e+01,-3.339247e+01,1.368354e+01,5.680000e+00,-2.550000e-01
1.286600e+01,-3.333143e+01,1.367703e+01,5.680000e+00,-2.550000e-01
1.286900e+01,-3.329482e+01,1.367291e+01,5.680000e+00,-2.550000e-01
1.287300e+01,-3.324604e+01,1.366719e+01,5.680000e+00,-2.550000e-01
1.287800e+01,-3.318510e+01,1.365964e+01,5.680000e+00,-2.550000e-01
1.288100e+01,-3.314857e+01,1.365491e+01,5.680000e+00,-2.550000e-01
1.288500e+01,-3.309988e+01,1.364836e+01,5.680000e+00,-2.550000e-01
1.288900e+01,-3.305123e+01,1.364153e+01,5.680000e+00,-2.550000e-01
1.289500e+01,-3.297833e+01,1.363078e+01,5.680000e+00,-2.550000e-01
1.289900e+01,-3.292978e+01,1.362327e+01,5.680000e+00,-2.550000e-01
1.290300e+01,-3.288126e+01,1.361548e+01,5.680000e+00,-2.550000e-01
1.290800e+01,-3.282068e+01,1.360536e+01,5.680000e+00,-2.550000e-01
1.291300e+01,-3.276017e+01,1.359482e+01,5.680000e+00,-2.550000e-01
1.291700e+01,-3.271182e+01,1.358607e+01,5.680000e+00,-2.550000e-01
1.292100e+01,-3.266351e+01,1.357705e+01,5.680000e+00,-2.550000e-01
1.292600e+01,-3.260319e+01,1.356540e+01,5.680000e+00,-2.550000e-01
1.293100e+01,-3.254296e+01,1.355332e+01,5.680000e+00,-2.550000e-01
1.293600e+01,-3.248281e+01,1.354081e+01,5.680000e+00,-2.550000e-01
1.294100e+01,-3.242274e+01,1.352788e+01,5.680000e+00,-2.550000e-01
1.294600e+01,-3.236277e+01,1.351452e+01,5.680000e+00,-2.550000e-01
1.295000e+01,-3.231485e+01,1.350353e+01,5.680000e+00,-2.550000e-01
1.295500e+01,-3.225505e+01,1.348942e+01,5.680000e+00,-2.550000e-01
1.295900e+01,-3.220727e+01,1.347782e+01,5.680000e+00,-2.550000e-01
1.296500e+01,-3.213573e+01,1.345991e+01,5.680000e+00,-2.550000e-01
1.297000e+01,-3.207623e+01,1.344453e+01,5.680000e+00,-2.550000e-01
1.297400e+01,-3.202870e+01,1.343192e+01,5.680000e+00,-2.550000e-01
1.297900e+01,-3.196939e+01,1.341578e+01,5.680000e+00,-2.550000e-01
1.298300e+01,-3.192203e+01,1.340257e+01,5.680000e+00,-2.550000e-01
1.298800e+01,-3.186292e+01,1.338568e+01,5.680000e+00,-2.550000e-01
1.299300e+01,-3.180393e+01,1.336837e+01,5.680000e+00,-2.550000e-01
1.299800e+01,-3.174507e+01,1.335064e+01,5.680000e+00,-2.550000e-01
1.300200e+01,-3.169806e+01,1.333616e+01,5.680000e+00,-2.550000e-01
1.300700e+01,-3.163942e+01,1.331768e+01,5.680000e+00,-2.550000e-01
1.301100e+01,-3.159260e+01,1.330260e+01,5.680000e+00,-2.550000e-01
1.301400e+01,-3.155754e+01,1.329112e+01,5.680000e+00,-2.550000e-01
1.301800e+01,-3.151087e+01,1.327558e+01,5.680000e+00,-2.550000e-01
1.302200e+01,-3.146429e+01,1.325977e+01,5.680000e+00,-2.550000e-01
1.302700e+01,-3.140618e+01,1.323964e+01,5.680000e+00,-2.550000e-01
1.303200e+01,-3.134821e+01,1.321910e+01,5.680000e+00,-2.550000e-01
1.303600e+01,-3.130194e+01,1.320238e+01,5.680000e+00,-2.550000e-01
1.304100e+01,-3.124424e+01,1.318110e+01,5.680000e+00,-2.550000e-01
1.304600e+01,-3.118668e+01,1.315942e+01,5.680000e+00,-2.550000e-01
1.305100e+01,-3.112927e+01,1.313732e+01,5.680000e+00,-2.550000e-01
1.305700e+01,-3.106059e+01,1.311028e+01,5.680000e+00,-2.550000e-01
1.306200e+01,-3.100353e+01,1.308730e+01,5.680000e+00,-2.550000e-01
1.306700e+01,-3.094663e+01,1.306391e+01,5.680000e+00,-2.550000e-01
1.307300e+01,-3.087857e+01,1.303531e+01,5.680000e+00,-2.550000e-01
1.307800e+01,-3.082203e+01,1.301104e+01,5.680000e+00,-2.550000e-01
1.308200e+01,-3.077693e+01,1.299134e+01,5.680000e+00,-2.550000e-01
1.308600e+01,-3.073193e+01,1.297138e+01,5.680000e+00,-2.550000e-01
1.309100e+01,-3.067584e+01,1.294607e+01,5.680000e+00,-2.550000e-01
1.309500e+01,-3.063110e+01,1.292554e+01,5.680000e+00,-2.550000e-01
1.310100e+01,-3.056420e+01,1.289426e+01,5.680000e+00,-2.550000e-01
1.310500e+01,-3.051975e+01,1.287310e+01,5.680000e+00,-2.550000e-01
1.311000e+01,-3.046436e+01,1.284629e+01,5.680000e+00,-2.550000e-01
1.311500e+01,-3.040915e+01,1.281908e+01,5.680000e+00,-2.550000e-01
1.311900e+01,-3.036512e+01,1.279704e+01,5.680000e+00,-2.550000e-01
1.312400e+01,-3.031026e+01,1.276914e+01,5.680000e+00,-2.550000e-01
1.312900e+01,-3.025559e+01,1.274084e+01,5.680000e+00,-2.550000e-01
1.313300e+01,-3.021200e+01,1.271793e+01,5.680000e+00,-2.550000e-01
1.313800e+01,-3.015769e+01,1.268894e+01,5.680000e+00,-2.550000e-01
1.314300e+01,-3.010359e+01,1.265957e+01,5.680000e+00,-2.550000e-01
1.314700e+01,-3.006046e+01,1.263579e+01,5.680000e+00,-2.550000e-01
1.315200e+01,-3.000673e+01,1.260573e+01,5.680000e+00,-2.550000e-01
1.315600e+01,-2.996390e+01,1.258141e+01,5.680000e+00,-2.550000e-01
1.316100e+01,-2.991055e+01,1.255066e+01,5.680000e+00,-2.520000e-01
1.316600e+01,-2.985742e+01,1.251954e+01,5.680000e+00,-2.490000e-01
1.317100e+01,-2.980450e+01,1.248805e+01,5.680000e+00,-2.460000e-01
1.317600e+01,-2.975180e+01,1.245620e+01,5.680000e+00,-2.430000e-01
1.318000e+01,-2.970980e+01,1.243045e+01,5.680000e+00,-2.400000e-01
1.318500e+01,-2.965748e+01,1.239796e+01,5.680000e+00,-2.370000e-01
1.318800e+01,-2.962620e+01,1.237830e+01,5.680000e+00,-2.340000e-01
1.319300e+01,-2.957422e+01,1.234525e+01,5.680000e+00,-2.310000e-01
1.319700e+01,-2.953279e+01,1.231858e+01,5.680000e+00,-2.280000e-01
1.320100e+01,-2.949150e+01,1.229169e+01,5.680000e+00,-2.250000e-01
1.320700e+01,-2.942981e+01,1.225097e+01,5.680000e+00,-2.220000e-01
1.321100e+01,-2.938886e+01,1.222357e+01,5.680000e+00,-2.190000e-01
1.321500e+01,-2.934803e+01,1.219596e+01,5.680000e+00,-2.160000e-01
1.322000e+01,-2.929718e+01,1.216119e+01,5.680000e+00,-2.130000e-01
1.322500e+01,-2.924654e+01,1.212611e+01,5.680000e+00,-2.100000e-01
1.322900e+01,-2.920617e+01,1.209783e+01,5.680000e+00,-2.070000e-01
1.323300e+01,-2.916594e+01,1.206936e+01,5.680000e+00,-2.040000e-01
1.323700e+01,-2.912583e+01,1.204071e+01,5.680000e+00,-2.010000e-01
1.324200e+01,-2.907587e+01,1.200465e+01,5.680000e+00,-1.980000e-01
1.324700e+01,-2.902610e+01,1.196831e+01,5.680000e+00,-1.950000e-01
1.325100e+01,-2.898644e+01,1.193905e+01,5.680000e+00,-1.920000e-01
1.325700e+01,-2.892716e+01,1.189483e+01,5.680000e+00,-1.890000e-01
1.326200e+01,-2.887798e+01,1.185770e+01,5.680000e+00,-1.860000e-01
1.326600e+01,-2.883878e+01,1.182781e+01,5.680000e+00,-1.830000e-01
1.327000e+01,-2.879969e+01,1.179776e+01,5.680000e+00,-1.800000e-01
1.327600e+01,-2.874128e+01,1.175239e+01,5.680000e+00,-1.770000e-01
1.328000e+01,-2.870249e+01,1.172196e+01,5.680000e+00,-1.740000e-01
1.328400e+01,-2.866381e+01,1.169137e+01,5.680000e+00,-1.710000e-01
1.328900e+01,-2.861563e+01,1.165293e+01,5.680000e+00,-1.680000e-01
1.329200e+01,-2.858681e+01,1.162975e+01,5.680000e+00,-1.650000e-01
1.329600e+01,-2.854847e+01,1.159873e+01,5.680000e+00,-1.620000e-01
1.330000e+01,-2.851025e+01,1.156757e+01,5.680000e+00,-1.590000e-01
1.330400e+01,-2.847214e+01,1.153627e+01,5.680000e+00,-1.560000e-01
1.330800e+01,-2.843413e+01,1.150484e+01,5.680000e+00,-1.530000e-01
1.331200e+01,-2.839623e+01,1.147329e+01,5.680000e+00,-1.500000e-01
1.331700e+01,-2.834900e+01,1.143366e+01,5.680000e+00,-1.470000e-01
1.332300e+01,-2.829253e+01,1.138585e+01,5.680000e+00,-1.440000e-01
1.332600e+01,-2.826438e+01,1.136185e+01,5.680000e+00,-1.410000e-01
1.333000e+01,-2.822694e+01,1.132974e+01,5.680000e+00,-1.380000e-01
1.333500e+01,-2.818027e+01,1.128944e+01,5.680000e+00,-1.350000e-01
1.333900e+01,-2.814304e+01,1.125707e+01,5.680000e+00,-1.320000e-01
1.334300e+01,-2.810591e+01,1.122459e+01,5.680000e+00,-1.290000e-01
1.334800e+01,-2.805962e+01,1.118385e+01,5.680000e+00,-1.260000e-01
1.335900e+01,-2.795829e+01,1.109363e+01,5.680000e+00,-1.230000e-01
1.336200e+01,-2.793076e+01,1.106890e+01,5.680000e+00,-1.200000e-01
1.336700e+01,-2.788500e+01,1.102754e+01,5.680000e+00,-1.170000e-01
1.337100e+01,-2.784849e+01,1.099436e+01,5.680000e+00,-1.140000e-01
1.337500e+01,-2.781206e+01,1.096107e+01,5.680000e+00,-1.110000e-01
1.338000e+01,-2.776664e+01,1.091934e+01,5.680000e+00,-1.080000e-01
1.338500e+01,-2.772134e+01,1.087748e+01,5.680000e+00,-1.050000e-01
1.338900e+01,-2.768519e+01,1.084389e+01,5.680000e+00,-1.020000e-01
1.339300e+01,-2.764911e+01,1.081021e+01,5.680000e+00,-9.900000e-02
1.339700e+01,-2.761311e+01,1.077646e+01,5.680000e+00,-9.600000e-02
1.340200e+01,-2.756820e+01,1.073416e+01,5.680000e+00,-9.300000e-02
1.340600e+01,-2.753235e+01,1.070023e+01,5.680000e+00,-9.000000e-02
1.341100e+01,-2.748764e+01,1.065772e+01,5.680000e+00,-8.700000e-02
1.341500e+01,-2.745194e+01,1.062364e+01,5.680000e+00,-8.400000e-02
1.342000e+01,-2.740741e+01,1.058093e+01,5.680000e+00,-8.100000e-02
1.342300e+01,-2.738073e+01,1.055526e+01,5.680000e+00,-7.800000e-02
1.342700e+01,-2.734522e+01,1.052098e+01,5.680000e+00,-7.500000e-02
1.343100e+01,-2.730976e+01,1.048664e+01,5.680000e+00,-7.200000e-02
1.343500e+01,-2.727435e+01,1.045224e+01,5.680000e+00,-6.900000e-02
1.343900e+01,-2.723900e+01,1.041778e+01,5.680000e+00,-6.600000e-02
1.344300e+01,-2.720370e+01,1.038327e+01,5.680000e+00,-6.300000e-02
1.344800e+01,-2.715964e+01,1.034006e+01,5.680000e+00,-6.000000e-02
1.345200e+01,-2.712444e+01,1.030544e+01,5.680000e+00,-5.700000e-02
1.345700e+01,-2.708050e+01,1.026210e+01,5.680000e+00,-5.400000e-02
1.346200e+01,-2.703663e+01,1.021869e+01,5.680000e+00,-5.100000e-02
1.346600e+01,-2.700158e+01,1.018391e+01,5.680000e+00,-4.800000e-02
1.347100e+01,-2.695781e+01,1.014039e+01,5.680000e+00,-4.500000e-02
1.347600e+01,-2.691410e+01,1.009681e+01,5.680000e+00,-4.200000e-02
1.348000e+01,-2.687917e+01,1.006191e+01,5.680000e+00,-3.900000e-02
1.348400e+01,-2.684426e+01,1.002697e+01,5.680000e+00,-3.600000e-02
1.348900e+01,-2.680068e+01,9.983263e+00,5.680000e+00,-3.300000e-02
1.349200e+01,-2.677454e+01,9.957016e+00,5.680000e+00,-3.000000e-02
1.349600e+01,-2.673972e+01,9.921999e+00,5.680000e+00,-2.700000e-02
1.349900e+01,-2.671361e+01,9.895720e+00,5.680000e+00,-2.400000e-02
1.350400e+01,-2.667013e+01,9.851898e+00,5.680000e+00,-2.100000e-02
1.351200e+01,-2.660060e+01,9.781724e+00,5.680000e+00,-1.800000e-02
1.351500e+01,-2.657455e+01,9.755392e+00,5.680000e+00,-1.500000e-02
1.352000e+01,-2.653113e+01,9.711488e+00,5.680000e+00,-1.200000e-02
1.352500e+01,-2.648774e+01,9.667567e+00,5.680000e+00,-9.000000e-03
1.353100e+01,-2.643568e+01,9.614843e+00,5.680000e+00,-6.000000e-03
1.353600e+01,-2.639230e+01,9.570894e+00,5.680000e+00,-3.000000e-03
1.354000e+01,-2.635760e+01,9.535730e+00,5.680000e+00,1.994932e-17
1.354500e+01,-2.631423e+01,9.491771e+00,5.680000e+00,3.000000e-03
1.354900e+01,-2.627953e+01,9.456604e+00,5.680000e+00,6.000000e-03
